2151,397554.6
2152,393523
2153,396369.4
2154,394748.7
2155,394762.6
2156,395118.3
2158,395104
2159,393428.7
2160,396659.8
2161,399069
2162,400303.8
2163,400039.2
2164,400699.9
2165,398525.5
2167,400932.2
2168,397519
2169,398691.7
2170,397828.8
2171,396990.1
2172,397209.1
2173,397608.4
2174,393538.1
2176,394241.7
2177,391411.2
2178,393991.7
2179,394098.5
2180,394719
2181,394071.5
2182,391764.7
2183,388716
2185,392143.2
2186,391697.2
2187,395621.1
2188,395153.8
2189,394812.6
2190,394173.4
2191,393087
2193,393704
2194,396946.9
2195,394951.1
2196,394211.8
2197,393092.3
2198,395508.7
2200,394495.1
2201,394370.7
2202,394191.9
2203,394328.3
2204,387837.9
2205,390867.7
2206,400547.2
2207,396068.7
2209,397209.1
2210,397256.5
2211,396402.8
2213,396482.4
2214,394899.6
2215,389202
2216,389194.3
2217,387610.8
2218,387606.2
2219,388960.5
2220,379336.1
2222,378980.5
2223,378825.5
2224,376080.7
2225,389875.1
2226,387609.3
2227,388303.7
2228,387211.8
2229,386886.8
2231,385094.8
2232,386901
2233,386827.3
2234,388039.1
2235,386682.3
2236,386464.3
2237,388007.1
2239,389773.7
2240,388898.8
2241,389149.3
2242,389114.5
2243,389079.4
2244,388639.8
2245,220676
2246,219069.7
2248,218443.7
2249,216754.6
2250,217554.9
2251,220703.4
2252,221046.8
2253,221276.4
2254,221229.8
2255,216497.9
2257,215712.8
2258,215926.9
2259,219086.9
2260,219166.6
2261,216471.4
2262,215951.1
2263,215846.3
2264,215582.6
2266,219749.3
2267,219721.8
2268,216099.6
2269,261810.1
2270,407679.5
2271,400516.3
2272,399935
2273,399051.2
2275,395387.9
2276,395261.4
2277,394748
2278,400423.8
2279,400906.2
2280,399014.5
2281,392824
2283,392603.9
2284,391879.1
2285,398365.5
2286,398390.3
2287,398308.3
2288,397405
2289,391884.5
2290,391855.1
2292,395662.6
2293,395220.8
2294,395188.6
2295,396677.5
2296,390165.2
2297,389697.4
2298,391944.3
2299,387409
2301,383355.7
2302,382556.4
2303,379458.3
2304,334812.6
2305,222833.9
2306,227641.2
2307,230136.6
2308,221117
2310,217248.9
2311,218151.7
2312,217827.6
2313,257009.4
2314,375694.1
2315,366054.4
2316,367190.9
2318,368430.6
2319,369704.9
2320,370186.2
2321,372428.1
2322,375609.2
2323,372433.3
2324,376342
2325,369070.7
2327,374930.2
2328,369938.5
2329,370159.6
2330,367663.6
2331,368571
2332,368017.1
2333,372836
2334,369122.6
2336,369947
2337,370369.1
2338,371286.9
2339,378665
2340,377293
2341,378645.2
2342,377789.9
2343,377739.6
2345,379024.1
2346,384448.4
2347,387421.4
2349,385448.3
2350,379852
2351,380297.5
2352,382981
2353,383913.4
2354,384731.4
2355,385839.8
2356,385177.5
2358,381678.3
2359,382389.4
2360,384598
2361,385305.2
2362,388575.2
2363,386076.4
2364,382862.9
2365,214021.4
2367,218078.4
2368,203541
2369,206798
2370,203802.1
2371,201056.1
2372,200888.5
2373,202456.5
2374,202133.6
2376,205267.1
2377,202737.9
2378,199339.8
2379,199105.1
2380,198870.8
2381,202626.7
2382,205406.3
2383,205639.5
2385,199137.8
2386,199152.9
2387,199517.6
2388,203690
2389,206475.3
2390,262194.8
2391,318126.4
2393,355152.2
2394,357318.2
2395,358449.4
2396,366527
2397,366998.5
2398,368290.3
2399,367703.7
2400,201939.5
2402,202062.5
2403,208974
2404,209145.3
2405,198494.6
2406,192920.2
2407,192329.1
2408,192323.3
2409,195557.8
2411,221122.4
2412,279821.7
2413,357975.4
2414,355790.1
2415,358907.9
2416,365000.1
2417,367483.8
2418,201907
2420,200776.6
2421,197738.8
2422,198034.2
2423,202519.1
2424,204233.7
2425,205799.3
2426,202619.1
2428,199457.1
2429,199119.7
2430,199409
2431,284251.4
2432,348851.5
2433,362962.6
2434,356439.1
2435,354589.6
2437,354885.9
2438,359437.9
2439,362466.3
2440,363078.5
2441,357002.5
2442,353785.7
2443,353505.7
2444,358688.1
2446,364192.6
2447,366222.4
2448,365515
2449,360755.1
2450,360504.1
2451,364862.7
2452,197559.9
2453,216840.6
2455,296545.3
2456,366794.3
2457,356232
2458,357292.7
2459,361554
2460,364868.1
2461,365336.3
2462,364053.1
2464,367924.1
2465,366640.2
2466,370986.1
2467,370031.2
2468,375557.2
2469,366076.6
2470,367453.4
2472,368060.8
2473,368834.2
2474,367692.2
2475,363971.1
2476,362029.2
2477,361144.8
2479,358700.6
2480,368534.4
2481,371858.2
2482,371250.8
2483,367502.3
2485,365737.6
2486,364652.5
2487,367152
2488,371269.9
2489,373303.6
2490,370680.7
2491,368327.7
2492,366451.4
2494,364467.9
2495,364455
2496,370942.2
2497,296688.5
2498,366969.2
2499,366199.2
2500,364491.5
2501,363639.4
2503,370419.7
2504,370719.6
2505,370623.5
2506,365372.3
2507,363922.4
2508,363981.2
2509,364267.6
2510,370444.5
2512,370716.6
2513,368655.5
2514,364545.7
2515,362068.1
2516,361521.7
2517,364569.5
2518,367347.4
2519,367593.5
2521,362800.4
2522,362636.6
2523,362604.9
2524,362912.6
2525,366270.2
2526,369520.5
2527,369303.5
2529,363019.7
2530,363020.7
2531,362762.9
2532,366264.7
2533,370757.4
2534,369610
2535,367333.1
2536,362759
2538,362751.9
2539,364309.9
2540,370373.9
2541,369510.3
2542,367640.6
2543,366083.4
2544,363017
2545,362743.5
2547,368167.8
2548,369291.8
2549,369758.7
2550,366567.5
2551,363461
2552,363441.4
2553,367729.9
2554,370113.9
2556,370204.7
2557,370124.2
2558,364214.4
2559,364497.6
2560,366315.2
2561,371407.5
2562,371003.7
2564,370895.9
2565,364607.6
2566,364086
2567,364189.7
2568,371224
2569,370670.8
2570,370571.6
2571,364667.2
2573,363875.9
2574,364141.3
2575,368204.1
2576,369590.6
2577,369769.9
2578,367652.8
2579,363109.3
2580,363018.3
2582,357487.9
2583,361239
2584,361933.6
2585,196681
2586,195957.1
2587,193349.4
2588,192339.3
2589,297101.9
2591,351737.3
2592,195659.5
2593,204331.6
2594,202672.2
2595,197694.5
2596,200622.9
2597,233079.7
2599,342510.8
2600,349572.5
2601,353265.7
2602,354610.8
2603,361551.2
2604,361859.1
2605,347198.4
2606,343770.4
2608,343966.1
2609,343766.1
2610,345968.8
2611,350300.9
2613,351963
2614,351749
2615,353010.2
2616,357648.9
2617,356264.4
2618,362316.3
2619,347688
2621,349771.1
2622,355628.1
2623,355362.9
2624,355651.8
2625,357422.6
2626,358192.6
2628,359063.8
2629,356312.8
2630,218415.2
2631,202390.2
2632,240324.4
2633,370600.4
2634,362085.6
2635,360392.5
2637,357321.1
2638,360842.3
2639,360727.4
2640,360645
2641,364359.3
2642,364317.3
2643,363980.8
2644,360558.5
2646,363508
2647,196856.6
2648,194096.3
2649,197520.2
2650,198163.8
2651,50494.75
2652,194416
2654,194615.3
2655,292143
2656,321419.5
2657,348356.7
2658,189499
2659,189006.6
2660,273891.2
2661,313629.9
2663,41415.57
2664,104505.4
2665,166201.5
2666,189897.4
2667,227929
2668,360304
2669,182278.8
2670,185388.2
2672,131368.4
2673,39674.94
2674,44054.11
2675,120135.3
2676,189271.2
2677,182908.5
2678,176941.7
2679,29741.44
2681,38458.69
2682,38412.47
2683,31247.42
2684,25424.22
2685,25153.64
2686,25163.5
2687,25137.62
2689,28814.66
2690,28368.62
2691,25635.46
2692,25212.5
2693,25165.29
2694,25261.65
2695,28642.65
2696,28937
2698,25392.01
2699,25659.95
2700,25149.28
2701,27605.27
2702,25734.92
2703,25596.02
2704,22403.6
2705,22396.34
2707,23032.28
2708,25515.64
2709,26974.46
2710,26451.74
2711,22277.31
2712,22405.84
2713,21673.58
2714,27057.53
2716,24732.41
2717,24958.03
2718,21457.05
2719,21523.08
2720,22332.68
2721,22394.11
2722,25760.08
2723,25363.66
2725,22835.15
2726,22356.78
2727,22790.12
2728,25390.76
2729,25713.13
2730,25432.65
2731,22019.83
2733,22688.88
2734,22203.14
2735,25488.91
2736,25458.54
2737,25523.3
2738,39223.77
2739,36839.78
2740,35124.34
2742,41339.76
2743,40557.33
2744,39006.93
2746,33822.34
2747,33728.58
2748,35056.87
2749,35807.17
2750,34054.82
2751,32067.45
2752,32872.36
2753,30155.6
2755,33872.92
2756,28465.9
2757,31984.03
2758,28648.18
2759,26771.69
2760,24770.85
2761,28328.9
2762,28299.75
2764,27995.26
2765,25575.83
2766,25322.51
2767,25602.29
2768,28490.99
2769,31192.72
2770,28791.19
2772,28058.89
2773,28400.58
2774,26010.05
2775,41963.14
2776,28998.26
2777,28775.04
2778,25332.23
2779,25773.39
2781,25954.64
2782,116113.2
2783,187831.8
2784,262976.4
2785,109808.8
2786,118551.8
2787,121601.9
2788,115807.8
2790,115666.2
2791,117429.3
2792,117148.7
2793,122500.8
2794,122683.1
2795,128364.9
2796,128971.8
2797,128683.5
2799,135157.6
2800,134280.1
2801,127744.9
2802,124427.5
2803,125372.8
2804,173818.2
2805,128870.9
2807,180902.5
2808,182130.9
2809,180922.7
2810,181231.8
2811,182598.8
2812,24952.42
2813,28682.66
2814,108785.7
2816,24709.69
2817,93961.59
2818,130119.5
2819,186397
2820,266139
2821,300909.2
2822,295957.6
2823,297913.9
2825,300724.2
2826,302061.6
2827,327583
2828,328597.8
2829,329579.4
2830,329203.2
2831,329080.2
2832,323553.4
2834,327394.9
2835,326842.3
2836,326535
2837,330085.6
2838,330891.2
2839,330879.2
2840,331283.5
2842,329925.8
2843,330010.8
2844,331588.8
2845,331743.9
2846,335414.8
2847,338876.1
2848,337635.6
2849,331898.2
2851,330134
2852,329819.7
2853,329941.7
2854,335728.3
2855,338938.9
2856,334842.3
2857,335055.4
2858,331812
2860,333215.6
2861,337037.4
2862,328885.4
2863,320248.1
2864,325285.6
2865,319895.4
2866,319782.1
2867,211707.8
2869,210529.3
2870,205370
2871,275626.6
2872,330121.9
2873,204741
2874,205143.1
2875,204835.3
2877,197856.8
2878,198458.3
2879,199133.2
2880,202537.4
2882,202923.3
2883,199459.4
2884,199688.6
2885,199446.1
2886,199370.2
2887,202395.7
2888,202263.6
2890,199055.2
2891,199082.1
2892,199944.7
2893,202738
2894,205897.8
2895,205764.8
2896,203211.8
2897,200028.9
2899,200908.9
2900,200285.4
2901,202912.9
2902,201777.5
2903,202011.6
2904,199030.2
2905,198944.7
2906,198943.7
2908,272224.3
2909,226042.7
2910,342383.7
2911,206092.7
2912,212564.3
2913,209188.6
2914,209635.4
2915,207924.9
2917,360058.5
2918,400687.2
2919,420910.8
2920,422497.8
2921,425595.2
2922,420211.8
2923,419998.3
2924,419971.9
2926,416492
2927,419356
2928,213564.9
2929,217182
2930,208979
2931,209929.8
2932,208138.6
2934,209097.2
2935,213251.5
2936,211943.4
2937,252045.7
2938,414785.3
2939,413676.8
2940,412892.7
2941,419863.7
2943,415886.8
2944,418150.1
2945,421399.2
2946,417327.5
2947,414271.3
2948,414681.2
2949,418021.1
2950,419895.7
2952,420950
2953,417024.3
2954,414335
2955,414189.9
2956,417579.9
2957,419575.9
2958,419602.7
2959,416896.2
2961,412001.1
2962,413676.8
2963,416129.2
2964,423913.9
2965,423250.6
2966,419872.4
2967,419669.4
2969,417787
2970,417055.8
2971,419699.4
2972,422192.3
2973,421051.7
2974,419074.5
2975,416758.1
2976,413880.3
2978,415680.3
2979,415694.6
2980,415015.9
2981,415753.6
2982,415957.8
2983,414140.7
2984,416272.2
2985,416617.6
2987,418503.4
2988,417215.2
2989,417024.1
2990,416386.9
2991,417219
2992,417328.1
2993,417897.3
2994,416827.3
2996,416926
2997,416086.6
2998,417375.8
2999,416325.8
3000,415677
3001,415406.3
3002,416144.8
3004,415721.5
3005,418695.8
3006,415645.6
3007,416113.9
3008,415705.3
3009,416092.1
3010,414369.5
3011,417970.3
3013,417489.8
3014,411806.8
3015,414415.6
3017,415154.1
3018,417980.4
3019,417548.6
3020,409830.3
3021,410051.7
3022,414463.8
3023,413102
3024,415534.3
3026,415500
3027,414641.7
3028,410496.8
3029,409883
3030,410102.2
3031,415983.1
3032,415708.8
3033,416207.4
3035,413613.7
3036,411154.8
3037,409329
3038,411006.1
3039,415461
3040,414328.5
3041,411435.8
3042,410790.1
3044,409220
3045,411847.4
3046,410653
3047,413121.9
3048,411086.5
3049,410258.8
3050,409945.4
3052,410814.1
3053,409914.6
3054,409630.4
3055,409430.4
3056,409828.2
3057,409410.9
3058,410240.8
3059,412721.6
3061,412766.7
3062,410413.8
3063,404469.1
3064,410172.3
3065,408440.1
3066,414180.2
3067,415425.6
3068,412350
3070,407785.8
3071,407174.3
3072,407088
3073,413061.6
3074,416853.7
3075,413905.2
3076,413851.1
3077,413580.6
3079,412976.6
3080,413568.7
3081,413529.1
3082,412837.9
3083,412562.3
3084,240009.2
3085,240127.5
3087,243910.8
3088,240691.9
3089,284478.5
3090,336233.8
3091,405981.7
3092,414735.3
3093,413922.6
3094,414617.2
3096,408946.9
3097,247481.7
3098,307927.8
3099,394059.8
3100,405847.5
3101,243303.1
3102,237675.9
3103,238910.7
3105,238223.4
3106,240038.8
3107,237737.9
3108,237477.2
3109,237886.6
3110,237426.5
3111,236982.3
3112,236842.9
3114,238677.7
3115,239331.3
3116,235463.8
3117,236201
3118,235918.3
3119,232646.9
3120,235536.9
3121,235644.6
3123,234785.7
3124,235107.8
3125,232348
3126,227373.4
3127,232192.1
3128,228910.6
3129,225574.2
3131,224613.4
3132,227732.2
3133,227203.5
3134,230830.1
3135,229896.6
3136,227808.6
3137,231381.6
3138,229380.4
3140,233210.2
3141,236712
3142,234786.1
3143,231006.4
3144,231646.1
3145,232051.3
3147,232688.1
3148,232941.2
3149,235859.6
3150,234555.8
3151,233780.1
3153,234003.4
3154,237096.3
3155,237507.3
3156,237259.6
3157,234144.1
3158,231870.7
3159,231433
3160,235366.9
3162,238563.4
3163,236775.8
3164,234547.1
3165,235648.7
3166,234838.3
3167,238179.6
3168,237201.9
3169,237216.2
3171,233747.2
3172,233200.2
3173,233442.8
3174,238175.7
3175,236922.8
3176,237170.4
3177,233968.2
3178,230595.8
3180,230922.4
3181,231161.3
3182,239546
3183,237562.6
3184,236630
3185,234555
3186,236608.9
3188,234014.6
3189,239640.4
3190,237776.1
3191,237121.7
3192,233760.9
3193,234231.8
3194,234141.4
3195,233397.2
3197,237357
3198,236849.9
3199,234014.8
3200,237123.9
3201,235431.4
3202,236226.5
3203,63325.18
3204,40360.41
3206,40336.84
3207,41721.17
3208,41782.68
3209,45544.89
3210,40411.56
3211,37403.91
3212,37688.96
3213,33762.17
3215,35633.01
3216,34522.38
3217,38077.47
3218,38127.15
3219,38000.22
3220,34699.76
3221,35556.53
3223,35153.53
3224,35846.82
3225,34304.05
3226,33770.42
3227,33910.14
3228,33669.04
3229,33499.93
3230,37097.06
3232,36505.51
3233,37016.55
3234,33856.27
3235,31043.5
3236,30747.09
3237,31251
3238,33943.52
3239,37111.73
3241,37062.74
3242,34054.49
3243,33882.25
3244,31314.3
3245,34162.45
3246,34165.06
3248,32468.35
3249,30870.33
3250,30943.28
3251,34197.1
3252,37429.02
3253,37247.54
3254,37707.85
3255,31133.72
3257,31127.17
3258,31183.96
3259,32804.75
3260,36466.16
3261,39954.26
3262,37009.97
3263,35038.79
3265,33274.99
3266,35966.05
3267,38109.9
3268,38647.45
3269,36277.68
3270,31519.68
3271,31123.45
3272,31636.89
3274,34214.94
3275,34823.12
3276,37612.12
3277,34508.04
3278,33964.87
3280,34321.79
3281,34565.22
3282,34932.16
3283,30289.75
3284,34599.27
3286,35080.79
3287,38080.44
3288,33873.94
3289,33404.55
3290,33743.36
3291,33359.34
3292,33479.82
3293,30201.71
3295,33579.06
3296,33555.69
3297,30064.26
3298,30433.87
3299,33496.94
3300,33499.04
3301,36003.65
3302,36390.56
3304,34793.09
3305,30557.48
3306,31465.34
3307,34622.31
3308,34430.13
3309,37226.13
3310,36096.12
3312,33085.31
3313,36160.94
3314,35608.02
3315,35353.13
3316,36085.05
3317,35969.95
3318,36311.79
3319,31991.63
3321,31881.63
3322,35281.25
3323,34805.5
3324,38829.48
3325,38925.22
3326,35687.43
3327,32839.74
3328,33342.44
3330,39441.99
3331,37360.29
3332,42196.22
3333,40219.31
3334,42239.57
3335,37141.98
3336,35946.91
3337,39980.09
3339,41537.73
3340,35100.2
3341,35088.73
3342,47424.55
3343,154354.1
3344,245241.6
3345,244130.1
3346,242860.1
3348,240715.2
3349,261325.1
3350,313559
3351,422653.3
3352,250783.3
3353,245185.6
3354,294730.3
3356,356532.8
3357,243926.3
3358,242992
3359,257209.2
3360,317942
3361,402009.8
3362,413958.4
3363,412252.7
3365,411315.2
3366,411396
3367,413720.8
3368,413646.3
3369,403713.2
3370,403256.5
3371,403059.4
3373,402729.4
3374,406713.1
3375,406085.6
3376,406412.2
3377,403237.7
3378,401705.7
3379,401048.3
3381,405298.6
3382,404572.4
3383,405093.6
3384,403732.8
3385,403667.4
3386,403836.3
3387,408168.2
3388,407385
3390,413701.2
3391,407715.8
3392,403508.7
3393,405069.8
3394,406904.9
3395,404819.1
3396,404689.8
3397,405214.3
3399,406096.1
3400,416593.6
3401,428764.6
3402,427673.3
3403,429437.6
3404,430377.2
3405,429782
3406,432166.2
3408,432759.7
3409,264067.5
3410,271093
3411,264411.1
3413,261475.8
3414,263875.7
3415,262466.8
3416,262401.3
3417,111223.9
3418,51728.02
3420,55361.68
3421,54793.84
3422,58742.36
3423,60697.43
3424,64664.94
3425,61810.04
3426,54475.58
3427,56575.2
3429,59416.02
3430,56761.27
3431,57341.54
3432,52689.57
3433,52489.38
3434,56795.11
3435,65276.49
3437,70337.26
3438,122695.7
3439,185692.8
3440,216160.3
3441,223662.7
3442,229682
3443,230437.4
3444,227978.6
3446,228989.9
3447,229925.2
3448,227595.5
3449,224070.5
3450,231407.6
3451,234422.2
3452,226168.6
3453,234935.2
3455,239507.6
3456,324867.9
3457,243650.9
3458,233358.6
3459,234620.3
3460,228186.4
3461,235150.6
3462,232051.2
3464,239411.6
3465,237489.7
3466,234866.8
3467,237156.9
3468,239172.1
3469,240201.3
3470,239884.2
3471,240020.9
3473,239216.3
3474,236123.3
3475,236538.4
3476,237129.4
3477,244294.4
3478,243781.4
3479,241192.9
3481,233918
3482,233319.6
3483,233391.9
3484,239856.3
3485,240849.3
3486,244468.4
3487,242383.9
3488,242756.9
3490,238994.9
3491,244299
3492,241417.2
3493,242417.5
3494,235394.7
3495,242214.6
3496,239874.3
3497,243075
3499,243907.4
3500,239819.8
3501,241827.8
3502,240448.2
3503,244481.6
3504,239044.2
3505,241290.4
3506,242084.9
3508,240840.2
3509,54718.32
3510,51677.1
3511,51764.24
3512,56983.64
3513,61566.69
3514,59410.06
3516,62878.51
3517,58170.99
3518,59154.32
3519,54841.07
3520,55263.38
3521,51533.07
3522,51788.93
3523,55618.61
3525,55298.78
3526,60132.31
3527,137572.7
3528,193585.8
3529,229437.7
3530,54891.42
3531,53165.21
3533,122102.5
3534,187467
3535,227958.3
3536,233310.1
3537,58549.94
3538,54372
3539,53363.49
3540,56453.46
3541,54165.91
3543,50031.61
3544,51442.47
3545,51547.45
3547,51339.59
3548,49605.75
3549,47227.73
3550,48323.06
3551,48639.85
3552,52543.22
3553,58392.4
3555,55456.25
3556,47516.1
3557,47829.28
3558,46904.15
3559,50330.78
3560,52437.82
3561,57561.88
3562,56147.3
3564,54099.6
3565,47764.29
3566,49154.77
3567,49205.72
3568,49546.63
3569,52385.53
3570,54392.63
3571,51146.93
3573,52223.14
3574,49272.72
3575,49676.27
3576,53366.64
3577,46402.39
3578,49816
3579,50870.52
3580,51832.49
3582,58027.28
3583,50417.15
3584,52864.48
3585,50596.81
3586,49917.54
3587,51023.7
3588,51749.48
3589,55978.08
3591,55617.06
3592,46388.76
3593,47311.72
3594,47101.11
3595,49125.91
3596,53013.25
3597,55346.88
3599,55339.79
3600,52592.45
3601,48934.34
3602,45011.09
3603,50041.65
3604,49893.93
3605,49429.52
3606,54072.98
3608,54131.47
3609,50475.12
3610,43852.97
3611,45633.91
3612,47748.4
3613,48726.33
3614,49409.91
3615,51137.66
3617,51608.99
3618,52463.41
3619,44296.08
3620,49095.58
3621,47220.96
3622,49981.59
3623,47735.6
3624,51733.31
3626,49807.25
3627,51730.48
3628,49350.06
3629,47690.23
3630,46690.79
3631,43440.36
3632,47836.13
3633,46834.43
3635,54690.24
3636,NaN
3637,NaN
3638,NaN
3639,NaN
3640,NaN
3641,NaN
3643,NaN
3644,NaN
3645,NaN
3646,NaN
3647,NaN
3648,NaN
3649,NaN
3650,NaN
3652,NaN
3653,NaN
3654,NaN
3655,NaN
3656,NaN
3657,NaN
3658,NaN
3659,NaN
3661,NaN
3663,NaN
3664,NaN
3665,NaN
3666,NaN
3668,NaN
3669,NaN
3670,NaN
3671,NaN
3672,NaN
3673,NaN
3674,NaN
3675,NaN
3677,NaN
3678,NaN
3680,NaN
3681,NaN
3682,NaN
3683,NaN
3684,NaN
3685,NaN
3686,NaN
3688,NaN
3689,NaN
3690,NaN
3691,NaN
3692,NaN
3693,NaN
3694,NaN
3695,NaN
3697,NaN
3698,NaN
3699,NaN
3700,NaN
3701,NaN
3702,NaN
3703,NaN
3705,NaN
3706,NaN
3707,NaN
3708,NaN
3709,NaN
3710,NaN
3711,NaN
3712,NaN
3714,NaN
3715,NaN
3716,NaN
3717,NaN
3718,NaN
3719,NaN
3720,NaN
3721,NaN
3723,NaN
3724,NaN
3725,NaN
3726,NaN
3727,NaN
3728,NaN
3729,NaN
3730,NaN
3732,NaN
3733,NaN
3734,NaN
3735,NaN
3736,NaN
3737,NaN
3738,NaN
3739,NaN
3741,NaN
3742,NaN
3743,NaN
3744,NaN
3745,NaN
3746,NaN
3747,NaN
3749,NaN
3750,NaN
3751,NaN
3752,NaN
3753,NaN
3754,NaN
3755,NaN
3756,NaN
3758,NaN
3759,NaN
3760,NaN
3761,NaN
3762,NaN
3763,NaN
3764,NaN
3765,NaN
3767,NaN
3768,NaN
3769,NaN
3770,NaN
3771,NaN
3772,NaN
3773,NaN
3774,NaN
3776,NaN
3777,NaN
3778,NaN
3779,NaN
3780,NaN
3781,NaN
3782,NaN
3784,NaN
3785,NaN
3786,NaN
3787,NaN
3788,NaN
3789,NaN
3790,NaN
3791,NaN
3793,NaN
3794,NaN
3795,NaN
3796,NaN
3797,NaN
3798,NaN
3799,NaN
3800,NaN
3802,NaN
3803,NaN
3804,NaN
3805,NaN
3806,NaN
3807,NaN
3808,NaN
3809,NaN
3811,NaN
3812,NaN
3814,NaN
3815,NaN
3816,NaN
3817,NaN
3818,NaN
3819,NaN
3820,NaN
3821,NaN
3823,NaN
3824,NaN
3825,NaN
3826,NaN
3827,NaN
3828,NaN
3829,NaN
3830,NaN
3832,NaN
3833,NaN
3834,NaN
3835,NaN
3836,NaN
3837,NaN
3838,NaN
3840,NaN
3841,NaN
3842,NaN
3843,NaN
3844,NaN
3845,NaN
3846,NaN
3847,NaN
