78861,35004.95
78862,39215.93
78863,38876.82
78864,37467.59
78865,36058.36
78866,35599.73
78867,35741.01
78868,34228.61
78869,31751.46
78870,35178.59
78871,35108.98
78872,29643.435
78873,24177.89
78874,23287.73
78875,23320.97
78876,20402.32
78877,26060.73
78878,26169.09
78879,26180.44
78880,29602.27
78881,29805.445
78882,30008.62
78883,31786.26
78884,24776.23
78885,27279.21
78886,28728.74
78887,25706.74
78888,26440.2
78889,25903.81
78890,25642.5
78891,25381.19
78892,26455.41
78893,31733.34
78894,31746.15
78895,44717
78896,277192
78897,398585
78898,416101.5
78899,416697.3
78900,417293.1
78901,421346.7
78902,421838
78903,422245.3
78904,424086.7
78905,423052.1
78906,422695.2
78907,422800.9
78908,423805.35
78909,424809.8
78910,425799
78911,426389.1
78912,426414.3
78913,425594.7
78914,424618.9
78915,428551.5
78916,429083.8
78917,429616.1
78918,427438.4
78919,213223.8
78920,211216
78921,205092.3
78922,204986.5
78923,205202.8
78924,202670.3
78925,202862.25
78926,203054.2
78927,209221.1
78928,210219.1
78929,272702.6
78930,416865.1
78931,429535.9
78932,419680.5
78933,415244.3
78934,414323.45
78935,413402.6
78936,411879.2
78937,422802.2
78938,221909.2
78939,211028.7
78940,212237.3
78941,214847.7
78942,215462.5
78943,215261.6
78944,215060.7
78945,212459.1
78946,211582
78947,294745.3
78948,418387.7
78949,423119.3
78950,421946.5
78951,420980.95
78952,420015.4
78953,420545.3
78954,420781.8
78955,420953.5
78956,419733.1
78957,422797.5
78958,423369.8
78959,420926.5
78960,420949.55
78961,420972.6
78962,424167.6
78963,426176.4
78964,421408.8
78965,419475.4
78966,417686.7
78967,416311.8
78968,414964.5
78969,417088.65
78970,419212.8
78971,424904.6
78972,431494.8
78973,431585.6
78974,431676.4
78975,434780.7
78976,436892.8
78977,437294
78978,435102.6
78979,430724.5
78980,441173.5
78981,441122.85
78982,441072.2
78983,447349.4
78984,441639.4
78985,438120.9
78986,436019.2
78987,439488.7
78988,442170.4
78989,440830.3
78990,440746.25
78991,440662.2
78992,440160.3
78993,438108.9
78994,439708.6
78995,441728
78996,439562.9
78997,441352.8
78998,441361.7
78999,439668.2
79000,437974.7
79001,436329.8
79002,437307.2
79003,438639.9
79004,439818.2
79005,440932.7
79006,444762.2
79007,442192.7
79008,442080.2
79009,441967.7
79010,442775.9
79011,442457.8
79012,440978.3
79013,437635.5
79014,438356.3
79015,439017.3
79016,439884.95
79017,440752.6
79018,440252.5
79019,442197.7
79020,444476
79021,445732
79022,444771
79023,442514.6
79024,443778.6
79025,444986.8
79026,446195
79027,449500.4
79028,450594.7
79029,448790.9
79030,447020.7
79031,443126.3
79032,441339.5
79033,442482.1
79034,442402.7
79035,442323.3
79036,442550.7
79037,447851.7
79038,450202.4
79039,449541
79040,447161.3
79041,277460
79042,278724.4
79043,278084.85
79044,277445.3
79045,276676.1
79046,276720.1
79047,276871.6
79048,278716.5
79049,262185.9
79050,259541.2
79051,263031.5
79052,262665.65
79053,262299.8
79054,264976.8
79055,266795.4
79056,269647.3
79057,87015.69
79058,75847.77
79059,68585.78
79060,68681.47
79061,68777.16
79062,162892.2
79063,271444.8
79064,269648
79065,268961.1
79066,79848.88
79067,69189.37
79068,62837.27
79069,64595.54
79070,66353.81
79071,67558.41
79072,59933.47
79073,62409.39
79074,64599.64
79075,100022.7
79076,178887.7
79077,214613.6
79078,215583.55
79079,216553.5
79080,217620.8
79081,82322.87
79082,81584.34
79083,80784.83
79084,80336.41
79085,72520.73
79086,67992.79
79087,68012.45
79088,68032.11
79089,70345.43
79090,74032.41
79091,74705.12
79092,78268.77
79093,164651.3
79094,220087.2
79095,231819.65
79096,243552.1
79097,294174.3
79098,438197.7
79099,441426.2
79100,440296
79101,429064.5
79102,442889.1
79103,436279.4
79104,435295.05
79105,434310.7
79106,424683.1
79107,424644.8
79108,426064.3
79109,425550.45
79110,425036.6
79111,424420.4
79112,423134.6
79113,426485.2
79114,424568.5
79115,423716.2
79116,253834
79117,250295.3
79118,248416.7
79119,246538.1
79120,243983.9
79121,243333.6
79122,246153.7
79123,246067.7
79124,249178
79125,249900.1
79126,249502.7
79127,261573.9
79128,273645.1
79129,350148.9
79130,412767
79131,410697.3
79132,412024
79133,415694.9
79134,428412.4
79135,428906.4
79136,429400.4
79137,429531.4
79138,431188
79139,434124.1
79140,432634.3
79141,429871
79142,429934.7
79143,426412.8
79144,425981.6
79145,425550.4
79146,426236.1
79147,432913.8
79148,432080.3
79149,433226.8
79150,429817
79151,430399
79152,427205.85
79153,424012.7
79154,423754.4
79155,422042.1
79156,421897.8
79157,424070.3
79158,430698.4
79159,431372.7
79160,431551.6
79161,431541.2
79162,430815.95
79163,430090.7
79164,421982.6
79165,420432
79166,421052.5
79167,422753.8
79168,425022.2
79169,424692.2
79170,429519.8
79171,434347.4
79172,432989.3
79173,430465.4
79174,432069.6
79175,434007.8
79176,432166.7
79177,431250.2
79178,431388.3
79179,431438.1
79180,431487.9
79181,430168.4
79182,429721.2
79183,430794.7
79184,432696
79185,428552.8
79186,427933.4
79187,425008.3
79188,425608.3
79189,426208.3
79190,428866.3
79191,262772.8
79192,260459.6
79193,262765.4
79194,262488.1
79195,266091
79196,269104.2
79197,265964.95
79198,262825.7
79199,259631.8
79200,305010.7
79201,378969.3
79202,262165.5
79203,262147.5
79204,258561.8
79205,258156.35
79206,257750.9
79207,262652.8
79208,269501.2
79209,73739.76
79210,67613.91
79211,65524.7
79212,62726.34
79213,63007.13
79214,62566.215
79215,62125.3
79216,178045.9
79217,385885.2
79218,281343.3
79219,349976.7
79220,417825.9
79221,264792.6
79222,265470.9
79223,267709.95
79224,269949
79225,271472.2
79226,264581.9
79227,262827.6
79228,245204.9
79229,249181.6
79230,253262.4
79231,247398.1
79232,249355.9
79233,251313.7
79234,243439.8
79235,69277.51
79236,48667.9
79237,40101.27
79238,39250.715
79239,38400.16
79240,41691.22
79241,42041.53
79242,51986.58
79243,51538.4
79244,51768.34
79245,51998.28
79246,48570.91
79247,45945.48
79248,45760.74
79249,92334.5
79250,254090.8
79251,260471.4
79252,278559
79253,271847.45
79254,265135.9
79255,277773.7
79256,260767.1
79257,257840.5
79258,51562.27
79259,58742.89
79260,57432.2
79261,58655.52
79262,59878.84
79263,116995.4
79264,265427.7
79265,58198.29
79266,64869.45
79267,53955.1
79268,54762.21
79269,57538.76
79270,54729.045
79271,51919.33
79272,109111.1
79273,84556.98
79274,257750.4
79275,257087.9
79276,256696.4
79277,256978.6
79278,254604.9
79279,254010.55
79280,253416.2
79281,254223.3
79282,258193.1
79283,258256.6
79284,261564.6
79285,261875.3
79286,264679.7
79287,268723.2
79288,266775.3
79289,264827.4
79290,264997.3
79291,265466.9
79292,269483.1
79293,268699.1
79294,268528
79295,261689
79296,264365.9
79297,264018.25
79298,263670.6
79299,261884.9
79300,263367.1
79301,263424.8
79302,263284.3
79303,263560.6
79304,266222.8
79305,265800.85
79306,265378.9
79307,265773.9
79308,267762.1
79309,265014.6
79310,267690.5
79311,266849.9
79312,267791.2
79313,266405.8
79314,265340.8
79315,264275.8
79316,264768.9
79317,264508.5
79318,265412.4
79319,266844.8
79320,271954.9
79321,267883.8
79322,267477.2
79323,268962.6
79324,270448
79325,270467.1
79326,266824.7
79327,264728.5
79328,261729.5
79329,261852.6
79330,261218
79331,261538.1
79332,261383.7
79333,261229.3
79334,264693.9
79335,269412.7
79336,269756.1
79337,258417.5
79338,254977.7
79339,258407.1
79340,258177.85
79341,257948.6
79342,257617.9
79343,259043.7
79344,259213.8
79345,259364.6
79346,263238.3
79347,260282.8
79348,259930.2
79349,258338.7
79350,256747.2
79351,255314.9
79352,255982.9
79353,256532.9
79354,256886.1
79355,259022.1
79356,259915.5
79357,263649.1
79358,266651.55
79359,269654
79360,261471.9
79361,261521.9
79362,261574.7
79363,257649.6
79364,258090.7
79365,257835.1
79366,257303.9
79367,257678.2
79368,258052.5
79369,261798.5
79370,263739.1
79371,254566
79372,255650.3
79373,256734.6
79374,258128.7
79375,255775.7
79376,255278.9
79377,254784.2
79378,255061.1
79379,255057.05
79380,255053
79381,257365.9
79382,254562.1
79383,251849.9
79384,251490.8
79385,251379.9
79386,247641.8
79387,247105.2
79388,245710.15
79389,244315.1
79390,244497.2
79391,234976.2
79392,237194.4
79393,242388
79394,241547.1
79395,243928.3
79396,154541.32
79397,65154.34
79398,252138.3
79399,201974.9
79400,50927.96
79401,53221.9
79402,46468.53
79403,47785.27
79404,47687.48
79405,50880.965
79406,54074.45
79407,104406
79408,254621.4
79409,259165.9
79410,262488.9
79411,260279.6
79412,260359.8
79413,262500.6
79414,263233.65
79415,263966.7
79416,263958.6
79417,265643.3
79418,263723.4
79419,263974.8
79420,264377.8
79421,254750.8
79422,255396.4
79423,257518.8
79424,259641.2
79425,260130.5
79426,258430.5
79427,258153.5
79428,264706.2
79429,81001.44
79430,167721.8
79431,264088.6
79432,263774.05
79433,263459.5
79434,257305.2
79435,252626
79436,255609.7
79437,255835.4
79438,255873.1
79439,259708.5
79440,259282.7
79441,258856.9
79442,261642.4
79443,263855.5
79444,263543.4
79445,260986.4
79446,257452.2
79447,258384.1
79448,260679.9
79449,259344.35
79450,258008.8
79451,106180.5
79452,63252.07
79453,58878.88
79454,57111.72
79455,56306.2
79456,206364.2
79457,254925.6
79458,154717.755
79459,54509.91
79460,65538.85
79461,62332.4
79462,121131
79463,262586.5
79464,257130.3
79465,257518.3
79466,254072.2
79467,255334.65
79468,256597.1
79469,271815.1
79470,265053.1
79471,278145.1
79472,279808.4
79473,286080.4
79474,285697.9
79475,284253.25
79476,282808.6
79477,280391.4
79478,281968.8
79479,282780.6
79480,285170
79481,284644
79482,279997.9
79483,277766.9
79484,278506.15
79485,279245.4
79486,279167.3
79487,279170.8
79488,280486.7
79489,278428.6
79490,277337.6
79491,273848.7
79492,274288.4
79493,275605.4
79494,276922.4
79495,274737.8
79496,271265.1
79497,278044.1
79498,274462.2
79499,55993.94
79500,110079
79501,287234
79502,279309.95
79503,271385.9
79504,271364.7
79505,270602.7
79506,271784.5
79507,272966.3
79508,62464.9
79509,60107.23
79510,54575.33
79511,46482.16
79512,45572.51
79513,45856.85
79514,50096.605
79515,54336.36
79516,130224
79517,198580
79518,41598.29
79519,46841.86
79520,46503.77
79521,47977.62
79522,50158.97
79523,49417.75
79524,48676.53
79525,46623.98
79526,44550.4
79527,45176.54
79528,44123.62
79529,45055.89
79530,70631.38
79531,112066.94
79532,153502.5
79533,249077
79534,204705.8
79535,207566.8
79536,207243.5
79537,207565.7
79538,38022.82
79539,39641.72
79540,37645.275
79541,35648.83
79542,42078.72
79543,41647.45
79544,40881.48
79545,38325.19
79546,34727.98
79547,39637.29
79548,61085.52
79549,70848.43
79550,80611.34
79551,82111.54
79552,86938.31
79553,90011.02
79554,84055.84
79555,99939.68
79556,194423.6
79557,278724.5
79558,300607.05
79559,322489.6
79560,393071.7
79561,444367.1
79562,445746.3
79563,446891.8
79564,449958.8
79565,451278.8
79566,451969.9
79567,455728.85
79568,459487.8
79569,454039.5
79570,450760.6
79571,449079.8
79572,454842.8
79573,451922.4
79574,455560.4
79575,455437.3
79576,455314.2
79577,456004.2
79578,458032.7
79579,457164.9
79580,283164.8
79581,282638.4
79582,282482.8
79583,282157.2
79584,281306.35
79585,280455.5
79586,369158.8
79587,449232.7
79588,450313.3
79589,451379
79590,451419.2
79591,452177.7
79592,452044.7
79593,452231.4
79594,452418.1
79595,452934.3
79596,453081.4
79597,452761.2
79598,457740.8
79599,457244.7
79600,456904.4
79601,457290
79602,455977.9
79603,454665.8
79604,453487.5
79605,453219
79606,453203.7
79607,453239.8
79608,453550.1
79609,455813.9
79610,453552.15
79611,451290.4
79612,451496.1
79613,451165
79614,449592.1
79615,447538.5
79616,449989.1
79617,450030.1
79618,452618.1
79619,452646.4
79620,452674.7
79621,457151.8
79622,457731.3
79623,455872
79624,456205.1
79625,455835
79626,452934.4
79627,452649.8
79628,452391.75
79629,452133.7
79630,451515.9
79631,451577.5
79632,453656.4
79633,283234
79634,282965.8
79635,283061.5
79636,283560.9
79637,281377.8
79638,279194.7
79639,279300.1
79640,276797
79641,276889.55
79642,276982.1
79643,276486.6
79644,275895.6
79645,276123.9
79646,277811.5
79647,280791.2
79648,277677.3
79649,341564.7
79650,370315
79651,399065.3
79652,276096.3
79653,280369.5
79654,135508.3
79655,61160.58
79656,56251.79
79657,50875.62
79658,50724.715
79659,50573.81
79660,49306.73
79661,125968.8
79662,262506.4
79663,276990.3
79664,277237.3
79665,280813.4
79666,280737.7
79667,297308.75
79668,313879.8
79669,385722
79670,434214.9
79671,435233.6
79672,434303.9
79673,270124
79674,271910.6
79675,273182.7
79676,274947.35
79677,276712
79678,280489.3
79679,280449.8
79680,287104.9
79681,349219.8
79682,439675.5
79683,421001.6
79684,424049.1
79685,424367.8
79686,424686.5
79687,233142.9
79688,221309.9
79689,217209.9
79690,258395.8
79691,446632
79692,425096.4
79693,426102.2
79694,426760.25
79695,427418.3
79696,425026.6
79697,424245.2
79698,429017.2
79699,427903.2
79700,437020.1
79701,443684.3
79702,444487.55
79703,445290.8
79704,224752.1
79705,230919.7
79706,221915.8
79707,263131.8
79708,442913.6
79709,434301.1
79710,438298.7
79711,438628.15
79712,438957.6
79713,437870.3
79714,438680.5
79715,434523.5
79716,441891.2
79717,446491.6
79718,444863.8
79719,438974.3
79720,439131.15
79721,439288
79722,439279.9
79723,443008.8
79724,275459.7
79725,280894
79726,279669.1
79727,281566.5
79728,335748.3
79729,374441.1
79730,413133.9
79731,443821.3
79732,442039.7
79733,441029.3
79734,438352.7
79735,443355.3
79736,439631
79737,439377.95
79738,439124.9
79739,439583.8
79740,437761.8
79741,439819.8
79742,439624.8
79743,439012.7
79744,444781
79745,438189
79746,358645.7
79747,279102.4
79748,325810.7
79749,400321
79750,440791.3
79751,276640.2
79752,275540.8
79753,273421.1
79754,272841.6
79755,272856.25
79756,272870.9
79757,267040
79758,266794.8
79759,271070.2
79760,269814.4
79761,269261.1
79762,269529.3
79763,271947.3
79764,271627.25
79765,271307.2
79766,274319.3
79767,271182.8
79768,271063
79769,267507
79770,268099.4
79771,270444.8
79772,271932.6
79773,271854.1
79774,271775.6
79775,284669.3
79776,283938.45
79777,283207.6
79778,281263.8
79779,280216.1
79780,281736.3
79781,277377.7
79782,278594.9
79783,279023.7
79784,284833.9
79785,286855.35
79786,288876.8
79787,284671.2
79788,279627.2
79789,279334.5
79790,277529.5
79791,264501.4
79792,262353.3
79793,263784.6
79794,262013.85
79795,260243.1
79796,57144.25
79797,163485.4
79798,118541
79799,68817.21
79800,67031.49
79801,96432.4
79802,278073.5
79803,168967.61
79804,59861.72
79805,60001.84
79806,63095.87
79807,55232.98
79808,54654.11
79809,58486.76
79810,183425.4
79811,271581.5
79812,272521.15
79813,273460.8
79814,276390.5
79815,274866.5
79816,277277.5
79817,276219.4
79818,276907.6
79819,276144.2
79820,276810.6
79821,277477
79822,278682.5
79823,286432.9
79824,282325.5
79825,286705.3
79826,281959.3
79827,280516.3
79828,279758.4
79829,279717.5
79830,279676.6
79831,279362.4
79832,282196.4
79833,281867.5
79834,282068
79835,281976.2
79836,282729.5
79837,279187.1
79838,277686.45
79839,276185.8
79840,277281.8
79841,278243.5
79842,278072.5
79843,280734.2
79844,281644.3
79845,281158.3
79846,281496.25
79847,281834.2
79848,67601.59
79849,186650.8
79850,276907.5
79851,63899.43
79852,274162.5
79853,278453.3
79854,278283.6
79855,278277.35
79856,278271.1
79857,279093.2
79858,274702
79859,276700.2
79860,277184
79861,274621.5
79862,270363.4
79863,274894.2
79864,275540.5
79865,276186.8
79866,277391.1
79867,276889.7
79868,280280
79869,277685.7
79870,277847
79871,280081.8
79872,280455.2
79873,279519.35
79874,278583.5
79875,277095
79876,275386.1
79877,274828.7
79878,278386.5
79879,278303.8
79880,281908.5
79881,278524.2
79882,278246.5
79883,277968.8
79884,280175.4
79885,283918.7
79886,278100.4
79887,277512.8
79888,277061.6
79889,276610.4
79890,280120.4
79891,280271.6
79892,281376.7
79893,282800.5
79894,286091.4
79895,286585.35
79896,287079.3
79897,284902.6
79898,279675.9
79899,280650.3
79900,282318.1
79901,269018.4
79902,287759.7
79903,392965.2
79904,431553.2
79905,470141.2
79906,461071.3333
79907,452001.4667
79908,442931.6
79909,437586.8
79910,436760.3
79911,229794.5
79912,332304.8
79913,434815.1
79914,274131.2
79915,264222.5
79916,264144.3
79917,263503.7
79918,263619.4
79919,266706.5
79920,286683.9
79921,312819.45
79922,338955
79923,417006
79924,424002.4
79925,424589.4
79926,266502.4
79927,286252.5
79928,350526.8
79929,269120.4
79930,269026.35
79931,268932.3
79932,264773.2
79933,272509.8
79934,343365.5
79935,227615.9
79936,211373.4
79937,211183.3
79938,217084.75
79939,222986.2
79940,289411.8
79941,416934.4
79942,231487.1
79943,58152.06
79944,45986.18
79945,42674.88
79946,51318.66
79947,48757.395
79948,46196.13
79949,42904.47
79950,46115.35
79951,48315
79952,53564.77
79953,55044.56
79954,52326.99
79955,42356.5
79956,75493.55
79957,108630.6
79958,180081.4
79959,206278.8
79960,200647.5
79961,204222.1
79962,207198.5
79963,212024.3
79964,208346.3
79965,209315.8
79966,210285.3
79967,201105.1
79968,200788.6
79969,201204.6
79970,205361.8
79971,209269.1
79972,214030.7
79973,212100.45
79974,210170.2
79975,206937.2
79976,209001.5
79977,207157.7
79978,204292
79979,207081.7
79980,229936.3
79981,310103.9
79982,361126.35
79983,412148.8
79984,419985.6
79985,415219.6
79986,424578
79987,411172.7
79988,417936.3
79989,417201.9
79990,435986.1
79991,369772.65
79992,303559.2
79993,412102.5
79994,408259.9
79995,414001.6
79996,415076.8
79997,411427.2
79998,332434.85
79999,253442.5
80000,409470
80001,413917.8
80002,260172.8
80003,307448.1
80004,216180.1
80005,340024.3
80006,415297.3
80007,415080.15
80008,414863
80009,414541
80010,414043.2
80011,411263.5
80012,409374.9
80013,409149.5
80014,412409.3
80015,410443.3
80016,409791.8
80017,409140.3
80018,411689.2
80019,413158.5
80020,409561.1
80021,412279.7
80022,414223.4
80023,414776.9
80024,408411.1
80025,408462.65
80026,408514.2
80027,411178.9
80028,411347.7
80029,413069.6
80030,415200.4
80031,414892.1
80032,413072.7
80033,412916.8
80034,412794.3
80035,412671.8
80036,411072.6
80037,409990.7
80038,212645.5
80039,212164.85
80040,211684.2
80041,208483.9
80042,209387.7
80043,209303.1
80044,209218.5
80045,208533.1
80046,49390.02
80047,132048.7
80048,214549.5
80049,206407
80050,207786
80051,206391.9
80052,204563.7
80053,204727.15
80054,204890.6
80055,207705.1
80056,208625.4
80057,207633.3
80058,208205.9
80059,207651.3
80060,211589.7
80061,212235.8
80062,211921.35
80063,211606.9
80064,206503.5
80065,210503.8
80066,209635.4
80067,206843.3
80068,205445.4
80069,206656.5
80070,206374.7
80071,206205.4
80072,206036.1
80073,41522.05
80074,41165.73
80075,41619.53
80076,44600.25
80077,47322.19
80078,48309.96
80079,44996.37
80080,61412.25
80081,77828.13
80082,228916.9
80083,274124.9
80084,271297.2
80085,271393.8
80086,270083.3
80087,104622.4
80088,78336.755
80089,52051.11
80090,49546.96
80091,49282.32
80092,48759.64
80093,49764.4
80094,106913.9
80095,167382.7
80096,46715.92
80097,46679.935
80098,46643.95
80099,45684.65
80100,78808.48
80101,218316.7
80102,271919.6
80103,277277.3
80104,273396.2
80105,265793.8
80106,265254.25
80107,264714.7
80108,264061.4
80109,260311.1
80110,257194.5
80111,259987.2
80112,266057.7
80113,266245.4
80114,110017.3
80115,83889.54
80116,57761.78
80117,168751.6
80118,258544.4
80119,258915.3
80120,304472.6
80121,374799.3
80122,258222.7
80123,231145.65
80124,204068.6
80125,233243.2
80126,252045.3
80127,251644.2
80128,251096.8
80129,253830.4
80130,251544
80131,254104.2
80132,254188.35
80133,254272.5
80134,255017.3
80135,339014.8
80136,395413.8
80137,419162.6
80138,421720.7
80139,429375.7
80140,426217.4
80141,428052.4
80142,429887.4
80143,429852.2
80144,226977.7
80145,347671.5
80146,420391.5
80147,419604.2
80148,417318.3
80149,417282.8
80150,417488.15
80151,417693.5
80152,424214.2
80153,424940.7
80154,425497.3
80155,424917.1
80156,425414.3
80157,423772.4
80158,423906.875
80159,424041.35
80160,424175.825
80161,424310.3
80162,212300.9
80163,215249.8
80164,213858.3
80165,208360.3
80166,208638.1
80167,208638.6
80168,208639.1
80169,208991.2
80170,203545.3
80171,200925.6
80172,203310.1
80173,207102.7
80174,210895.3
80175,222946.8
80176,363166.6
80177,436462.3
80178,438502.5
80179,440542.7
80180,442431.2
80181,264560.9
80182,265542.9
80183,268789.5
80184,271420.8
80185,272085
80186,271586.45
80187,271087.9
80188,270646.6
80189,267866.7
80190,264327.1
80191,264391.8
80192,264269.6
80193,260435.6
80194,255369.9
80195,256195.95
80196,257022
80197,262045.5
80198,260619
80199,326099.7
80200,395140.1
80201,274837.3
80202,271336.9
80203,133679.2
80204,201765.15
80205,269851.1
80206,264755
80207,261643
80208,271929.9
80209,271963.2
80210,272603.8
80211,272479.8
80212,273684.8
80213,274606.45
80214,275528.1
80215,272710.7
80216,273348
80217,274471
80218,270733.2
80219,266698.6
80220,270249.4
80221,272073.2
80222,273897
80223,273573
80224,349910.8
80225,265080.1
80226,216034.8
80227,222673.2
80228,217996.5
80229,211894.5
80230,131631.48
80231,51368.46
80232,54861.36
80233,55282.11
80234,55982.24
80235,58574.43
80236,56073.72
80237,55900.35
80238,66868.77
80239,95164.085
80240,123459.4
80241,196690.6
80242,209108.3
80243,213382.7
80244,215669.8
80245,247206
80246,395064.9
80247,335088.8
80248,283084.15
80249,231079.5
80250,230314
80251,291853.2
80252,430369.6
80253,429051
80254,429257.4
80255,431583
80256,432957.9
80257,335296.8
80258,237635.7
80259,226612.4
80260,228234.1
80261,229008.8
80262,227843.9
80263,226564.7
80264,225898
80265,224719
80266,223540
80267,228284.6
80268,228720.6
80269,384327.9
80270,412784.9
80271,417110.8
80272,414255.1
80273,413630.8
80274,413732.45
80275,413834.1
80276,414804.9
80277,415083.5
80278,415390.3
80279,415032.8
80280,409610.4
80281,419220.5
80282,420861.2
80283,421263.95
80284,421666.7
80285,421352.2
80286,419805.6
80287,413731.3
80288,413919.1
80289,421803.3
80290,419533.7
80291,419072.1
80292,419645.3
80293,420218.5
80294,421675.1
80295,423742.5
80296,421600.8
80297,421434.9
80298,420874.1
80299,419334.7
80300,418554.4
80301,417774.1
80302,416496.6
80303,415546
80304,404454.3
80305,408081.7
80306,408688.3
80307,408262.65
80308,407837
80309,407411.35
80310,406985.7
80311,408414.1
80312,408665.6
80313,408870.3
80314,404327.6
80315,403583.7
80316,236558.9
80317,227618.5
80318,218678.1
80319,214868.7
80320,213870.7
80321,218171.7
80322,219487.2
80323,219153.5
80324,227653.2
80325,217777.6
80326,217743.5
80327,217709.4
80328,214070.2
80329,213155.9
80330,210011
80331,210535.3
80332,213302
80333,213292.7
80334,213032.3
80335,211675.15
80336,210318
80337,209490.3
80338,209381
80339,210327.4
80340,206599.6
80341,206770.4
80342,202091.9
80343,202232.85
80344,202373.8
80345,205372.6
80346,206899.9
80347,207274.2
80348,206780
80349,204669.9
80350,264377.5
80351,393743.5
80352,396899.4
80353,400055.3
80354,367609.1
80355,404285.3
80356,212394.2
80357,215646.9
80358,218899.6
80359,219360.5
80360,263194.1
80361,406514.1
80362,407913.4
80363,407470
80364,375663.3
80365,343856.6
80366,204614.3
80367,353442.1
80368,395171.3
80369,395074.6
80370,397714.9
80371,405191.4
80372,402077.5
80373,308727.25
80374,215377
80375,218912.9
80376,218803.1
80377,220919.1
80378,219945.5
80379,220696.3
80380,214615.4
80381,213892.55
80382,213169.7
80383,214353.7
80384,212800.8
80385,264871.4
80386,258494.3571
80387,252117.3143
80388,245740.2714
80389,239363.2286
80390,232986.1857
80391,226609.1429
80392,220232.1
80393,272773.5
80394,325314.9
80395,327954.3
80396,322154.6
80397,325680.7
80398,158611.3
80399,158571.45
80400,158531.6
80401,158491.75
80402,158451.9
80403,168247.1
80404,166760.1
80405,166385.3
80406,163881.8
80407,161109.9
80408,160897.75
80409,160685.6
80410,165766.6
80411,165990
80412,161516.5
80413,157270.4
80414,154128.5
80415,162820
80416,164488.45
80417,166156.9
80418,166187.1
80419,167138.7
80420,166886.4
80421,160875.7
80422,159953.2
80423,159940.4714
80424,159927.7429
80425,159915.0143
80426,159902.2857
80427,159889.5571
80428,159876.8286
80429,159864.1
80430,169708.8
80431,183905.4
80432,239700
80433,170142.8
80434,169944.75
80435,169746.7
80436,164925.3
80437,162049.6
80438,161843.85
80439,161638.1
80440,161647.7667
80441,161657.4333
80442,161667.1
80443,161676.7667
80444,161686.4333
80445,161696.1
80446,169797.1
80447,71279.84
80448,83794.1475
80449,96308.455
80450,108822.7625
80451,121337.07
80452,133851.3775
80453,146365.685
80454,158879.9925
80455,171394.3
80456,169792.65
80457,168191
80458,163330.8
80459,163456.5
80460,166772.8
80461,166071.6
80462,162884.3
80463,161401.2
80464,159918.1
80465,162068.6
80466,166662.9
80467,165163.7
80468,163550.3
80469,172731.5
80470,181912.7
80471,199039.8556
80472,216167.0111
80473,233294.1667
80474,250421.3222
80475,267548.4778
80476,284675.6333
80477,301802.7889
80478,318929.9444
80479,336057.1
80480,319412.9
80481,325728.8
80482,327434.3
80483,329139.8
80484,331102.9
80485,331031.7
80486,329323.4
80487,327254.8
80488,326495.2
80489,329135.9
80490,329643.15
80491,330150.4
80492,331136.8
80493,334280.4
80494,216759.9
80495,216196.1
80496,209409.5
80497,209188.1
80498,208966.7
80499,205961.1
80500,204756.8
80501,204634.9
80502,205208.7
80503,205611.2
80504,208797.2
80505,207846.2
80506,206895.2
80507,236289.8
80508,295145.6
80509,139062.3
80510,142003
80511,80421.66
80512,134648.9
80513,56123.97
80514,59600.44
80515,63076.91
80516,58774.22
80517,60326.73
80518,95666.03
80519,170779.1
80520,218984.8
80521,220355
80522,220853.5
80523,221091.3
80524,221329.1
80525,216753.6
80526,47999.48
80527,44911.46
80528,46692.24
80529,49738.84
80530,50856.43
80531,52187.01
80532,53023.23
80533,53859.45
80534,53963.56
80535,40593.51
80536,39201.04
80537,39475.5
80538,39697.11
80539,41777.09
80540,42016.74
80541,39951.965
80542,37887.19
80543,38331.4
80544,54600.9
80545,101601.6
80546,103009.3
80547,106331.2
80548,107740.2
80549,109841.7
80550,111943.2
80551,110903.2
80552,48732.72
80553,41383.92
80554,55031.2
80555,54137.93
80556,54104.63
80557,54407.88
80558,54197.37
80559,53986.86
80560,55464.57
80561,108621.1
80562,160497.3
80563,163050.5
80564,160600.6
80565,160370.9
80566,157835.1
80567,159167.1
80568,160499.1
80569,163005.65
80570,165512.2
80571,242305.2
80572,314403.5
80573,317719.8
80574,318372.1
80575,318168.5
80576,319758.3
80577,319917.7
80578,319792.55
80579,319667.4
80580,319085.2
80581,317440.1
80582,317834.3
80583,320239.8
80584,318567.3
80585,319964.8
80586,317467.15
80587,314969.5
80588,312092.2
80589,313707
80590,318204.9
80591,320596
80592,321873
80593,323056.3
80594,323642.4
80595,323797.15
80596,323951.9
80597,324554.6
80598,324472.1
80599,324686.3
80600,323274
80601,323425.6
80602,321454.7
80603,318862.9
80604,320983.35
80605,323103.8
80606,320561.7
80607,320371.8
80608,322832
80609,323508.2
80610,332896.4
80611,326319.5
80612,325019.6
80613,324362.6
80614,323705.6
80615,323768.6
80616,329127.4
80617,329414.9
80618,328900.8
80619,328561.2
80620,325721.6
80621,324647
80622,323572.4
80623,157734
80624,161053.9
80625,160050.6
80626,160078.1
80627,159379.3
80628,156129.3
80629,159172.5
80630,159130.5
80631,159088.5
80632,161103.3
80633,160711.9
80634,159346.1
80635,155765.4
80636,155867.6
80637,155962.8
80638,158883.2
